0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.3,400,1500,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1,400,1500,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1,400,1750,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,3,2,30,4,4,3000,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1,400,1250,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1,400,1500,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1,400,1750,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,3,2,30,4,4,3000,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1,400,1250,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1,400,1500,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,3,2,30,4,4,3000,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,6,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,5,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,4,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,1250,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,1500,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,3,2,30,4,4,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,6,2,30,4,4,2500,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,22,8,6,2,30,4,4,2500,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,22,8,6,2,30,4,4,2500,20,-,-,-,-
1,400,1250,0.1,10,10,50,22,8,6,2,30,4,4,2500,20,-,-,-,-
0.9,400,1250,0.1,10,10,50,22,8,6,2,30,4,4,2500,20,-,-,-,-
1.3,400,1500,0.1,10,10,50,22,8,6,2,30,4,4,2500,20,-,-,-,-
1.2,400,1500,0.1,10,10,50,22,8,6,2,30,4,4,2500,20,-,-,-,-
1.1,400,1500,0.1,10,10,50,22,8,6,2,30,4,4,2500,20,-,-,-,-
1,400,1500,0.1,10,10,50,22,8,6,2,30,4,4,2500,20,-,-,-,-
0.9,400,1500,0.1,10,10,50,22,8,6,2,30,4,4,2500,20,-,-,-,-
1.3,400,1750,0.1,10,10,50,22,8,6,2,30,4,4,2500,20,-,-,-,-
