0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6,250,2500,0.1,10,10,50,16,5,7,2,20,4,2,1250,10,5.46,0.38,3.05,16.7
1,250,2250,0.1,10,10,50,16,5,7,2,20,4,2,1250,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,7,2,20,4,2,1250,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,16,5,7,2,20,4,2,1250,10,3.54,0.09,2.25,12.4
0.7,250,2250,0.1,10,10,50,16,5,7,2,20,4,2,1250,10,4.43,0.22,2.68,14.7
0.6,250,2250,0.1,10,10,50,16,5,7,2,20,4,2,1250,10,5.68,0.34,3.2,16.4
1,250,2000,0.1,10,10,50,16,5,7,2,20,4,2,1250,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,16,5,7,2,20,4,2,1250,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,16,5,7,2,20,4,2,1250,10,3.7,0.04,2.16,10.3
0.7,250,2000,0.1,10,10,50,16,5,7,2,20,4,2,1250,10,4.6,0.16,2.82,13.7
0.6,250,2000,0.1,10,10,50,16,5,7,2,20,4,2,1250,10,5.88,0.29,3.35,15.4
1,250,3000,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,3.05,0.14,1.9,13.6
0.7,250,3000,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,3.86,0.27,2.26,15.6
0.6,250,3000,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,5.01,0.4,2.74,17.1
1,250,2750,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,2.6,0,0.55,3.6
0.8,250,2750,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,3.21,0.14,2.03,13.6
0.7,250,2750,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,4.05,0.27,2.4,15.6
0.6,250,2750,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,5.24,0.39,2.9,17.1
1,250,2500,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,3.38,0.12,2.15,13.3
0.7,250,2500,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,4.24,0.25,2.54,15.3
0.6,250,2500,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,5.46,0.38,3.05,16.7
1,250,2250,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,3.54,0.09,2.25,12.4
0.7,250,2250,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,4.43,0.22,2.68,14.7
0.6,250,2250,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,5.68,0.34,3.2,16.4
1,250,2000,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,3.7,0.04,2.16,10.3
0.7,250,2000,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,4.6,0.16,2.82,13.7
0.6,250,2000,0.1,10,10,50,14,5,7,2,20,4,2,1250,10,5.88,0.29,3.35,15.4
1,250,3000,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,2.76,0.04,1.66,10.9
0.8,250,3000,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,3.41,0.18,2.15,14.5
0.7,250,3000,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,4.29,0.31,2.54,16.2
0.6,250,3000,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,5.53,0.43,3.06,17.7
1,250,2750,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,2.9,0.03,1.68,10.2
0.8,250,2750,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,3.56,0.16,2.27,14.2
0.7,250,2750,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,4.47,0.29,2.68,15.9
0.6,250,2750,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,5.74,0.42,3.21,17.5
1,250,2500,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,3.04,0.01,1.28,7.1
0.8,250,2500,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,3.72,0.14,2.39,13.6
0.7,250,2500,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,4.64,0.26,2.81,15.5
0.6,250,2500,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,5.95,0.39,3.35,16.9
1,250,2250,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,3.87,0.09,2.48,12.4
0.7,250,2250,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,4.81,0.22,2.94,14.7
0.6,250,2250,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,6.14,0.34,3.49,16.2
1,250,2000,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,4.01,0.02,2.14,9.1
0.7,250,2000,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,4.97,0.15,3.07,13.3
0.6,250,2000,0.1,10,10,50,18,5,6,2,20,4,2,1250,10,6.32,0.27,3.63,15
1,250,3000,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,2.76,0.04,1.66,10.9
0.8,250,3000,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,3.41,0.18,2.15,14.5
0.7,250,3000,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,4.29,0.31,2.54,16.2
0.6,250,3000,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,5.53,0.43,3.06,17.7
1,250,2750,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,2.9,0.03,1.68,10.2
0.8,250,2750,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,3.56,0.16,2.27,14.2
0.7,250,2750,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,4.47,0.29,2.68,15.9
0.6,250,2750,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,5.74,0.42,3.21,17.5
1,250,2500,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,3.04,0.01,1.28,7.1
0.8,250,2500,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,3.72,0.14,2.39,13.6
0.7,250,2500,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,4.64,0.26,2.81,15.5
0.6,250,2500,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,5.95,0.39,3.35,16.9
1,250,2250,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,3.87,0.09,2.48,12.4
0.7,250,2250,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,4.81,0.22,2.94,14.7
0.6,250,2250,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,6.14,0.34,3.49,16.2
1,250,2000,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,4.01,0.02,2.14,9.1
0.7,250,2000,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,4.97,0.15,3.07,13.3
0.6,250,2000,0.1,10,10,50,16,5,6,2,20,4,2,1250,10,6.32,0.27,3.63,15
1,250,3000,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,2.76,0.04,1.66,10.9
0.8,250,3000,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,3.41,0.18,2.15,14.5
0.7,250,3000,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,4.29,0.31,2.54,16.2
0.6,250,3000,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,5.53,0.43,3.06,17.7
1,250,2750,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,2.9,0.03,1.68,10.2
0.8,250,2750,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,3.56,0.16,2.27,14.2
0.7,250,2750,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,4.47,0.29,2.68,15.9
0.6,250,2750,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,5.74,0.42,3.21,17.5
1,250,2500,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,3.04,0.01,1.28,7.1
0.8,250,2500,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,3.72,0.14,2.39,13.6
0.7,250,2500,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,4.64,0.26,2.81,15.5
0.6,250,2500,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,5.95,0.39,3.35,16.9
1,250,2250,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,3.87,0.09,2.48,12.4
0.7,250,2250,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,4.81,0.22,2.94,14.7
0.6,250,2250,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,6.14,0.34,3.49,16.2
1,250,2000,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,4.01,0.02,2.14,9.1
0.7,250,2000,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,4.97,0.15,3.07,13.3
0.6,250,2000,0.1,10,10,50,14,5,6,2,20,4,2,1250,10,6.32,0.27,3.63,15
1,250,3000,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,3.11,0.07,2.03,12.3
0.8,250,3000,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,3.82,0.2,2.44,14.9
0.7,250,3000,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,4.77,0.33,2.87,16.6
0.6,250,3000,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,6.12,0.46,3.43,17.9
1,250,2750,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,3.24,0.05,2.01,11.1
0.8,250,2750,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,3.96,0.18,2.55,14.5
0.7,250,2750,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,4.93,0.3,2.99,16.1
0.6,250,2750,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,6.31,0.43,3.56,17.5
1,250,2500,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,3.36,0.01,1.37,6.8
0.8,250,2500,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,4.1,0.13,2.67,13.6
0.7,250,2500,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,5.09,0.26,3.11,15.5
0.6,250,2500,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,6.49,0.38,3.69,16.9
1,250,2250,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,4.23,0.07,2.68,11.8
0.7,250,2250,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,5.24,0.19,3.23,14.2
0.6,250,2250,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,6.66,0.31,3.82,15.8
1,250,2000,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,5.38,0.11,3.34,12.5
0.6,250,2000,0.1,10,10,50,18,5,5,2,20,4,2,1250,10,6.81,0.23,3.94,14.3
1,250,3000,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,3.11,0.07,2.03,12.3
0.8,250,3000,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,3.82,0.2,2.44,14.9
0.7,250,3000,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,4.77,0.33,2.87,16.6
0.6,250,3000,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,6.12,0.46,3.43,17.9
1,250,2750,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,3.24,0.05,2.01,11.1
0.8,250,2750,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,3.96,0.18,2.55,14.5
0.7,250,2750,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,4.93,0.3,2.99,16.1
0.6,250,2750,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,6.31,0.43,3.56,17.5
1,250,2500,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,3.36,0.01,1.37,6.8
0.8,250,2500,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,4.1,0.13,2.67,13.6
0.7,250,2500,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,5.09,0.26,3.11,15.5
0.6,250,2500,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,6.49,0.38,3.69,16.9
1,250,2250,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,4.23,0.07,2.68,11.8
0.7,250,2250,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,5.24,0.19,3.23,14.2
0.6,250,2250,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,6.66,0.31,3.82,15.8
1,250,2000,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,5.38,0.11,3.34,12.5
0.6,250,2000,0.1,10,10,50,16,5,5,2,20,4,2,1250,10,6.81,0.23,3.94,14.3
1,250,3000,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,3.11,0.07,2.03,12.3
0.8,250,3000,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,3.82,0.2,2.44,14.9
0.7,250,3000,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,4.77,0.33,2.87,16.6
0.6,250,3000,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,6.12,0.46,3.43,17.9
1,250,2750,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,3.24,0.05,2.01,11.1
0.8,250,2750,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,3.96,0.18,2.55,14.5
0.7,250,2750,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,4.93,0.3,2.99,16.1
0.6,250,2750,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,6.31,0.43,3.56,17.5
1,250,2500,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,3.36,0.01,1.37,6.8
0.8,250,2500,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,4.1,0.13,2.67,13.6
0.7,250,2500,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,5.09,0.26,3.11,15.5
0.6,250,2500,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,6.49,0.38,3.69,16.9
1,250,2250,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,4.23,0.07,2.68,11.8
0.7,250,2250,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,5.24,0.19,3.23,14.2
0.6,250,2250,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,6.66,0.31,3.82,15.8
1,250,2000,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,5.38,0.11,3.34,12.5
0.6,250,2000,0.1,10,10,50,14,5,5,2,20,4,2,1250,10,6.81,0.23,3.94,14.3
1,250,3000,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,3.49,0.08,2.3,12.3
0.8,250,3000,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,4.25,0.2,2.75,14.9
0.7,250,3000,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,5.28,0.33,3.22,16.6
0.6,250,3000,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,6.73,0.45,3.82,17.9
1,250,2750,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,3.6,0.03,2.1,10.1
0.8,250,2750,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,4.38,0.16,2.86,14.1
0.7,250,2750,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,5.42,0.28,3.33,15.8
0.6,250,2750,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,6.89,0.4,3.94,17.1
1,250,2500,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,4.49,0.09,2.92,12.5
0.7,250,2500,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,5.55,0.22,3.43,14.7
0.6,250,2500,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,7.04,0.34,4.05,16.2
1,250,2250,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,4.6,0.02,2.3,8.3
0.7,250,2250,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,5.68,0.14,3.53,13.1
0.6,250,2250,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,7.18,0.25,4.16,14.9
1,250,2000,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,5.79,0.04,3.26,9.8
0.6,250,2000,0.1,10,10,50,18,5,4,2,20,4,2,1250,10,7.3,0.15,4.26,12.9
1,250,3000,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,3.49,0.08,2.3,12.3
0.8,250,3000,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,4.25,0.2,2.75,14.9
0.7,250,3000,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,5.28,0.33,3.22,16.6
0.6,250,3000,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,6.73,0.45,3.82,17.9
1,250,2750,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,3.6,0.03,2.1,10.1
0.8,250,2750,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,4.38,0.16,2.86,14.1
0.7,250,2750,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,5.42,0.28,3.33,15.8
0.6,250,2750,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,6.89,0.4,3.94,17.1
1,250,2500,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,4.49,0.09,2.92,12.5
0.7,250,2500,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,5.55,0.22,3.43,14.7
0.6,250,2500,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,7.04,0.34,4.05,16.2
1,250,2250,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,4.6,0.02,2.3,8.3
0.7,250,2250,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,5.68,0.14,3.53,13.1
0.6,250,2250,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,7.18,0.25,4.16,14.9
1,250,2000,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,5.79,0.04,3.26,9.8
0.6,250,2000,0.1,10,10,50,16,5,4,2,20,4,2,1250,10,7.3,0.15,4.26,12.9
1,250,3000,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,3.49,0.08,2.3,12.3
0.8,250,3000,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,4.25,0.2,2.75,14.9
0.7,250,3000,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,5.28,0.33,3.22,16.6
0.6,250,3000,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,6.73,0.45,3.82,17.9
1,250,2750,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,3.6,0.03,2.1,10.1
0.8,250,2750,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,4.38,0.16,2.86,14.1
0.7,250,2750,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,5.42,0.28,3.33,15.8
0.6,250,2750,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,6.89,0.4,3.94,17.1
1,250,2500,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,4.49,0.09,2.92,12.5
0.7,250,2500,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,5.55,0.22,3.43,14.7
0.6,250,2500,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,7.04,0.34,4.05,16.2
1,250,2250,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,4.6,0.02,2.3,8.3
0.7,250,2250,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,5.68,0.14,3.53,13.1
0.6,250,2250,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,7.18,0.25,4.16,14.9
1,250,2000,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,5.79,0.04,3.26,9.8
0.6,250,2000,0.1,10,10,50,14,5,4,2,20,4,2,1250,10,7.3,0.15,4.26,12.9
1,250,3000,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,2.37,0.05,1.4,11.1
0.7,250,3000,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,3.02,0.19,1.77,14.2
0.6,250,3000,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,3.95,0.32,2.16,16
1,250,2750,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,2.5,0.06,1.5,11.2
0.7,250,2750,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,3.18,0.19,1.88,14.3
0.6,250,2750,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,4.13,0.33,2.28,16
1,250,2500,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,18,5,7,2,20,4,2,1000,10,2.64,0.05,1.56,10.8
