0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.8,300,1750,0.1,10,10,50,14,6,5,2,25,4,2,2250,15,10.09,0.36,5.61,14.5
0.7,300,1750,0.1,10,10,50,14,6,5,2,25,4,2,2250,15,12.32,0.47,6.43,15.4
1.1,300,2500,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,5.91,0.28,3.75,14.6
1,300,2500,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,6.9,0.39,4.18,15.6
0.9,300,2500,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,8.15,0.51,4.71,16.5
0.8,300,2500,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,9.8,0.62,5.36,17.5
0.7,300,2500,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,12.01,0.73,6.17,18.4
1.1,300,2250,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,6.14,0.18,3.93,13.3
1,300,2250,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,7.15,0.3,4.37,14.5
0.9,300,2250,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,8.43,0.41,4.91,15.5
0.8,300,2250,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,10.11,0.53,5.57,16.5
0.7,300,2250,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,12.37,0.64,6.41,17.4
1.1,300,2000,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,6.36,0.06,3.78,10.5
1,300,2000,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,7.39,0.18,4.56,12.8
0.9,300,2000,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,8.7,0.29,5.11,14.1
0.8,300,2000,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,10.4,0.4,5.78,15.1
0.7,300,2000,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,12.7,0.51,6.62,16
1.1,300,1750,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,7.61,0.02,3.64,8
0.9,300,1750,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,8.94,0.13,5.27,11.7
0.8,300,1750,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,10.67,0.24,5.97,13
0.7,300,1750,0.1,10,10,50,18,6,4,2,25,4,2,2250,15,12.98,0.35,6.83,14.1
1.1,300,2500,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,5.91,0.28,3.75,14.6
1,300,2500,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,6.9,0.39,4.18,15.6
0.9,300,2500,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,8.15,0.51,4.71,16.5
0.8,300,2500,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,9.8,0.62,5.36,17.5
0.7,300,2500,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,12.01,0.73,6.17,18.4
1.1,300,2250,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,6.14,0.18,3.93,13.3
1,300,2250,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,7.15,0.3,4.37,14.5
0.9,300,2250,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,8.43,0.41,4.91,15.5
0.8,300,2250,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,10.11,0.53,5.57,16.5
0.7,300,2250,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,12.37,0.64,6.41,17.4
1.1,300,2000,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,6.36,0.06,3.78,10.5
1,300,2000,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,7.39,0.18,4.56,12.8
0.9,300,2000,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,8.7,0.29,5.11,14.1
0.8,300,2000,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,10.4,0.4,5.78,15.1
0.7,300,2000,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,12.7,0.51,6.62,16
1.1,300,1750,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,-,-,-,-
1,300,1750,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,7.61,0.02,3.64,8
0.9,300,1750,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,8.94,0.13,5.27,11.7
0.8,300,1750,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,10.67,0.24,5.97,13
0.7,300,1750,0.1,10,10,50,16,6,4,2,25,4,2,2250,15,12.98,0.35,6.83,14.1
1.1,300,2500,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,5.91,0.28,3.75,14.6
1,300,2500,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,6.9,0.39,4.18,15.6
0.9,300,2500,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,8.15,0.51,4.71,16.5
0.8,300,2500,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,9.8,0.62,5.36,17.5
0.7,300,2500,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,12.01,0.73,6.17,18.4
1.1,300,2250,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,6.14,0.18,3.93,13.3
1,300,2250,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,7.15,0.3,4.37,14.5
0.9,300,2250,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,8.43,0.41,4.91,15.5
0.8,300,2250,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,10.11,0.53,5.57,16.5
0.7,300,2250,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,12.37,0.64,6.41,17.4
1.1,300,2000,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,6.36,0.06,3.78,10.5
1,300,2000,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,7.39,0.18,4.56,12.8
0.9,300,2000,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,8.7,0.29,5.11,14.1
0.8,300,2000,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,10.4,0.4,5.78,15.1
0.7,300,2000,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,12.7,0.51,6.62,16
1.1,300,1750,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,-,-,-,-
1,300,1750,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,7.61,0.02,3.64,8
0.9,300,1750,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,8.94,0.13,5.27,11.7
0.8,300,1750,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,10.67,0.24,5.97,13
0.7,300,1750,0.1,10,10,50,14,6,4,2,25,4,2,2250,15,12.98,0.35,6.83,14.1
1.1,300,2500,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,6.19,0.15,3.95,12.6
1,300,2500,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,7.2,0.26,4.42,14
0.9,300,2500,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,8.49,0.38,4.96,15
0.8,300,2500,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,10.17,0.49,5.62,16.1
0.7,300,2500,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,12.44,0.6,6.46,17
1.1,300,2250,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,6.38,0.04,3.47,9.3
1,300,2250,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,7.41,0.15,4.56,12.3
0.9,300,2250,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,8.72,0.26,5.12,13.7
0.8,300,2250,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,10.42,0.37,5.8,14.6
0.7,300,2250,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,12.71,0.48,6.64,15.6
1.1,300,2000,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,-,-,-,-
1,300,2000,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,7.6,0.01,3.21,6.9
0.9,300,2000,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,8.92,0.12,5.24,11.4
0.8,300,2000,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,10.65,0.23,5.96,12.9
0.7,300,2000,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,12.96,0.34,6.81,14
1.1,300,1750,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,-,-,-,-
0.9,300,1750,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,-,-,-,-
0.8,300,1750,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,10.84,0.07,5.86,9.8
0.7,300,1750,0.1,10,10,50,18,6,3,2,25,4,2,2250,15,13.17,0.18,6.97,11.6
1.1,300,2500,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,6.19,0.15,3.95,12.6
1,300,2500,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,7.2,0.26,4.42,14
0.9,300,2500,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,8.49,0.38,4.96,15
0.8,300,2500,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,10.17,0.49,5.62,16.1
0.7,300,2500,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,12.44,0.6,6.46,17
1.1,300,2250,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,6.38,0.04,3.47,9.3
1,300,2250,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,7.41,0.15,4.56,12.3
0.9,300,2250,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,8.72,0.26,5.12,13.7
0.8,300,2250,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,10.42,0.37,5.8,14.6
0.7,300,2250,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,12.71,0.48,6.64,15.6
1.1,300,2000,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,-,-,-,-
1,300,2000,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,7.6,0.01,3.21,6.9
0.9,300,2000,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,8.92,0.12,5.24,11.4
0.8,300,2000,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,10.65,0.23,5.96,12.9
0.7,300,2000,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,12.96,0.34,6.81,14
1.1,300,1750,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,-,-,-,-
1,300,1750,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,-,-,-,-
0.9,300,1750,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,-,-,-,-
0.8,300,1750,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,10.84,0.07,5.86,9.8
0.7,300,1750,0.1,10,10,50,16,6,3,2,25,4,2,2250,15,13.17,0.18,6.97,11.6
1.1,300,2500,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,6.19,0.15,3.95,12.6
1,300,2500,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,7.2,0.26,4.42,14
0.9,300,2500,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,8.49,0.38,4.96,15
0.8,300,2500,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,10.17,0.49,5.62,16.1
0.7,300,2500,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,12.44,0.6,6.46,17
1.1,300,2250,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,6.38,0.04,3.47,9.3
1,300,2250,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,7.41,0.15,4.56,12.3
0.9,300,2250,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,8.72,0.26,5.12,13.7
0.8,300,2250,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,10.42,0.37,5.8,14.6
0.7,300,2250,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,12.71,0.48,6.64,15.6
1.1,300,2000,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,-,-,-,-
1,300,2000,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,7.6,0.01,3.21,6.9
0.9,300,2000,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,8.92,0.12,5.24,11.4
0.8,300,2000,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,10.65,0.23,5.96,12.9
0.7,300,2000,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,12.96,0.34,6.81,14
1.1,300,1750,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,-,-,-,-
1,300,1750,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,-,-,-,-
0.9,300,1750,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,-,-,-,-
0.8,300,1750,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,10.84,0.07,5.86,9.8
0.7,300,1750,0.1,10,10,50,14,6,3,2,25,4,2,2250,15,13.17,0.18,6.97,11.6
1.1,300,2500,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,4.3,0.27,2.67,14.4
1,300,2500,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,5.06,0.39,3,15.6
0.9,300,2500,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,6.03,0.51,3.41,16.5
0.8,300,2500,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,7.31,0.62,3.91,17.5
0.7,300,2500,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,9.05,0.74,4.55,18.4
1.1,300,2250,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,4.55,0.23,2.85,13.9
1,300,2250,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,5.34,0.35,3.2,15.1
0.9,300,2250,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,6.35,0.47,3.62,16.2
0.8,300,2250,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,7.67,0.59,4.14,17.1
0.7,300,2250,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,9.46,0.7,4.81,17.9
1.1,300,2000,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,4.81,0.16,3.04,12.9
1,300,2000,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,5.62,0.28,3.4,14.3
0.9,300,2000,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,6.66,0.4,3.84,15.4
0.8,300,2000,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,8.02,0.51,4.38,16.3
0.7,300,2000,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,9.86,0.63,5.06,17.2
1.1,300,1750,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,5.05,0.06,2.93,10.2
1,300,1750,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,5.89,0.17,3.6,12.6
0.9,300,1750,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,6.95,0.29,4.05,14.1
0.8,300,1750,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,8.35,0.4,4.6,15.1
0.7,300,1750,0.1,10,10,50,18,6,6,2,25,4,2,2000,15,10.23,0.52,5.3,16
1.1,300,2500,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,4.3,0.27,2.67,14.4
1,300,2500,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,5.06,0.39,3,15.6
0.9,300,2500,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,6.03,0.51,3.41,16.5
0.8,300,2500,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,7.31,0.62,3.91,17.5
0.7,300,2500,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,9.05,0.74,4.55,18.4
1.1,300,2250,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,4.55,0.23,2.85,13.9
1,300,2250,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,5.34,0.35,3.2,15.1
0.9,300,2250,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,6.35,0.47,3.62,16.2
0.8,300,2250,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,7.67,0.59,4.14,17.1
0.7,300,2250,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,9.46,0.7,4.81,17.9
1.1,300,2000,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,4.81,0.16,3.04,12.9
1,300,2000,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,5.62,0.28,3.4,14.3
0.9,300,2000,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,6.66,0.4,3.84,15.4
0.8,300,2000,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,8.02,0.51,4.38,16.3
0.7,300,2000,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,9.86,0.63,5.06,17.2
1.1,300,1750,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,5.05,0.06,2.93,10.2
1,300,1750,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,5.89,0.17,3.6,12.6
0.9,300,1750,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,6.95,0.29,4.05,14.1
0.8,300,1750,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,8.35,0.4,4.6,15.1
0.7,300,1750,0.1,10,10,50,16,6,6,2,25,4,2,2000,15,10.23,0.52,5.3,16
1.1,300,2500,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,4.3,0.27,2.67,14.4
1,300,2500,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,5.06,0.39,3,15.6
0.9,300,2500,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,6.03,0.51,3.41,16.5
0.8,300,2500,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,7.31,0.62,3.91,17.5
0.7,300,2500,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,9.05,0.74,4.55,18.4
1.1,300,2250,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,4.55,0.23,2.85,13.9
1,300,2250,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,5.34,0.35,3.2,15.1
0.9,300,2250,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,6.35,0.47,3.62,16.2
0.8,300,2250,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,7.67,0.59,4.14,17.1
0.7,300,2250,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,9.46,0.7,4.81,17.9
1.1,300,2000,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,4.81,0.16,3.04,12.9
1,300,2000,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,5.62,0.28,3.4,14.3
0.9,300,2000,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,6.66,0.4,3.84,15.4
0.8,300,2000,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,8.02,0.51,4.38,16.3
0.7,300,2000,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,9.86,0.63,5.06,17.2
1.1,300,1750,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,5.05,0.06,2.93,10.2
1,300,1750,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,5.89,0.17,3.6,12.6
0.9,300,1750,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,6.95,0.29,4.05,14.1
0.8,300,1750,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,8.35,0.4,4.6,15.1
0.7,300,1750,0.1,10,10,50,14,6,6,2,25,4,2,2000,15,10.23,0.52,5.3,16
1.1,300,2500,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,4.77,0.28,2.99,14.6
1,300,2500,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,5.59,0.4,3.35,15.7
0.9,300,2500,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,6.64,0.52,3.79,16.7
0.8,300,2500,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,8.02,0.63,4.33,17.5
0.7,300,2500,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,9.88,0.75,5.02,18.4
1.1,300,2250,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,5.01,0.22,3.17,13.8
1,300,2250,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,5.85,0.34,3.54,15
0.9,300,2250,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,6.93,0.45,3.99,16
0.8,300,2250,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,8.34,0.57,4.55,16.9
0.7,300,2250,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,10.25,0.68,5.26,17.9
1.1,300,2000,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,5.24,0.13,3.3,12.1
1,300,2000,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,6.1,0.24,3.73,13.8
0.9,300,2000,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,7.21,0.36,4.19,14.9
0.8,300,2000,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,8.65,0.47,4.76,15.9
0.7,300,2000,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,10.6,0.59,5.49,16.7
1.1,300,1750,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,6.34,0.11,3.84,11.4
0.9,300,1750,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,7.47,0.22,4.38,13.2
0.8,300,1750,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,8.94,0.34,4.97,14.3
0.7,300,1750,0.1,10,10,50,18,6,5,2,25,4,2,2000,15,10.92,0.45,5.7,15.2
1.1,300,2500,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,4.77,0.28,2.99,14.6
1,300,2500,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,5.59,0.4,3.35,15.7
0.9,300,2500,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,6.64,0.52,3.79,16.7
0.8,300,2500,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,8.02,0.63,4.33,17.5
0.7,300,2500,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,9.88,0.75,5.02,18.4
1.1,300,2250,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,5.01,0.22,3.17,13.8
1,300,2250,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,5.85,0.34,3.54,15
0.9,300,2250,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,6.93,0.45,3.99,16
0.8,300,2250,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,8.34,0.57,4.55,16.9
0.7,300,2250,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,10.25,0.68,5.26,17.9
1.1,300,2000,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,5.24,0.13,3.3,12.1
1,300,2000,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,6.1,0.24,3.73,13.8
0.9,300,2000,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,7.21,0.36,4.19,14.9
0.8,300,2000,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,8.65,0.47,4.76,15.9
0.7,300,2000,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,10.6,0.59,5.49,16.7
1.1,300,1750,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,6.34,0.11,3.84,11.4
0.9,300,1750,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,7.47,0.22,4.38,13.2
0.8,300,1750,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,8.94,0.34,4.97,14.3
0.7,300,1750,0.1,10,10,50,16,6,5,2,25,4,2,2000,15,10.92,0.45,5.7,15.2
1.1,300,2500,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,4.77,0.28,2.99,14.6
1,300,2500,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,5.59,0.4,3.35,15.7
0.9,300,2500,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,6.64,0.52,3.79,16.7
0.8,300,2500,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,8.02,0.63,4.33,17.5
0.7,300,2500,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,9.88,0.75,5.02,18.4
1.1,300,2250,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,5.01,0.22,3.17,13.8
1,300,2250,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,5.85,0.34,3.54,15
0.9,300,2250,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,6.93,0.45,3.99,16
0.8,300,2250,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,8.34,0.57,4.55,16.9
0.7,300,2250,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,10.25,0.68,5.26,17.9
1.1,300,2000,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,5.24,0.13,3.3,12.1
1,300,2000,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,6.1,0.24,3.73,13.8
0.9,300,2000,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,7.21,0.36,4.19,14.9
0.8,300,2000,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,8.65,0.47,4.76,15.9
0.7,300,2000,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,10.6,0.59,5.49,16.7
1.1,300,1750,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,6.34,0.11,3.84,11.4
0.9,300,1750,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,7.47,0.22,4.38,13.2
0.8,300,1750,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,8.94,0.34,4.97,14.3
0.7,300,1750,0.1,10,10,50,14,6,5,2,25,4,2,2000,15,10.92,0.45,5.7,15.2
1.1,300,2500,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,5.22,0.24,3.31,14.2
1,300,2500,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,6.1,0.36,3.7,15.3
0.9,300,2500,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,7.21,0.48,4.17,16.2
0.8,300,2500,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,8.68,0.59,4.74,17.1
0.7,300,2500,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,10.65,0.71,5.47,17.9
1.1,300,2250,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,5.43,0.16,3.46,12.8
1,300,2250,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,6.32,0.27,3.87,14.1
0.9,300,2250,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,7.47,0.39,4.35,15.2
0.8,300,2250,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,8.96,0.5,4.94,16.1
0.7,300,2250,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,10.97,0.62,5.68,17
1.1,300,2000,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,5.62,0.04,3.1,9.4
1,300,2000,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,6.54,0.15,4.03,12.4
0.9,300,2000,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,7.7,0.27,4.52,13.8
0.8,300,2000,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,9.22,0.38,5.12,14.8
0.7,300,2000,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,11.26,0.49,5.87,15.8
1.1,300,1750,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,6.73,0,2.24,5.4
0.9,300,1750,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,7.91,0.12,4.64,11.3
0.8,300,1750,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,9.45,0.23,5.29,12.8
0.7,300,1750,0.1,10,10,50,18,6,4,2,25,4,2,2000,15,11.51,0.34,6.05,14
1.1,300,2500,0.1,10,10,50,16,6,4,2,25,4,2,2000,15,5.22,0.24,3.31,14.2
1,300,2500,0.1,10,10,50,16,6,4,2,25,4,2,2000,15,6.1,0.36,3.7,15.3
