0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.3,500,750,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,15.87,0.83,6.9,12.5
1.7,500,1000,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.6,500,1000,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.5,500,1000,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.4,500,1000,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.3,500,1000,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.7,500,1250,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,2,2,40,4,4,3250,30,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,10.7,0.41,5.29,10.8
1.6,500,750,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,11.71,0.51,5.62,11.2
1.5,500,750,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,12.88,0.62,6,11.7
1.4,500,750,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,14.25,0.73,6.42,12.1
1.3,500,750,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,15.87,0.83,6.9,12.5
1.7,500,1000,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.6,500,1000,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.5,500,1000,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.4,500,1000,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.3,500,1000,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.7,500,1250,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,2,2,40,4,4,3250,30,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,10.7,0.41,5.29,10.8
1.6,500,750,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,11.71,0.51,5.62,11.2
1.5,500,750,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,12.88,0.62,6,11.7
1.4,500,750,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,14.25,0.73,6.42,12.1
1.3,500,750,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,15.87,0.83,6.9,12.5
1.7,500,1000,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.6,500,1000,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.5,500,1000,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.4,500,1000,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.3,500,1000,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.7,500,1250,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.6,500,1250,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.5,500,1250,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.4,500,1250,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.3,500,1250,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.7,500,1500,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,2,2,40,4,4,3250,30,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,15.87,0.02,5,5.2
1.7,500,1000,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,10.01,0.18,4.72,8.9
1.6,500,1000,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,10.99,0.28,5.15,9.7
1.5,500,1000,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,12.13,0.39,5.51,10.3
1.4,500,1000,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,13.47,0.49,5.92,10.7
1.3,500,1000,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,15.06,0.6,6.4,11.2
1.7,500,1250,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,9.26,0.56,4.4,11.7
1.6,500,1250,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,10.2,0.67,4.7,12
1.5,500,1250,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,11.28,0.78,5.05,12.5
1.4,500,1250,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,12.57,0.88,5.44,12.9
1.3,500,1250,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,14.09,0.99,5.9,13.2
1.7,500,1500,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,5,2,30,4,2,4000,40,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,15.87,0.02,5,5.2
1.7,500,1000,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,10.01,0.18,4.72,8.9
1.6,500,1000,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,10.99,0.28,5.15,9.7
1.5,500,1000,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,12.13,0.39,5.51,10.3
1.4,500,1000,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,13.47,0.49,5.92,10.7
1.3,500,1000,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,15.06,0.6,6.4,11.2
1.7,500,1250,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,9.26,0.56,4.4,11.7
1.6,500,1250,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,10.2,0.67,4.7,12
1.5,500,1250,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,11.28,0.78,5.05,12.5
1.4,500,1250,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,12.57,0.88,5.44,12.9
1.3,500,1250,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,14.09,0.99,5.9,13.2
1.7,500,1500,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,5,2,30,4,2,4000,40,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,15.87,0.02,5,5.2
1.7,500,1000,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,10.01,0.18,4.72,8.9
1.6,500,1000,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,10.99,0.28,5.15,9.7
1.5,500,1000,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,12.13,0.39,5.51,10.3
1.4,500,1000,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,13.47,0.49,5.92,10.7
1.3,500,1000,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,15.06,0.6,6.4,11.2
1.7,500,1250,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,9.26,0.56,4.4,11.7
1.6,500,1250,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,10.2,0.67,4.7,12
1.5,500,1250,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,11.28,0.78,5.05,12.5
1.4,500,1250,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,12.57,0.88,5.44,12.9
1.3,500,1250,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,14.09,0.99,5.9,13.2
1.7,500,1500,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,5,2,30,4,2,4000,40,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,10.7,0.04,4.04,6.3
1.5,500,1000,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,11.81,0.14,5.25,8.2
1.4,500,1000,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,13.11,0.25,5.79,9.1
1.3,500,1000,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,14.65,0.35,6.25,9.7
1.7,500,1250,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,9.13,0.34,4.36,10.3
1.6,500,1250,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,10.04,0.45,4.66,10.8
1.5,500,1250,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,11.1,0.56,5,11.3
1.4,500,1250,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,12.35,0.66,5.38,11.7
1.3,500,1250,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,13.84,0.77,5.82,12.2
1.7,500,1500,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,4,2,30,4,2,4000,40,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,10.7,0.04,4.04,6.3
1.5,500,1000,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,11.81,0.14,5.25,8.2
1.4,500,1000,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,13.11,0.25,5.79,9.1
1.3,500,1000,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,14.65,0.35,6.25,9.7
1.7,500,1250,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,9.13,0.34,4.36,10.3
1.6,500,1250,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,10.04,0.45,4.66,10.8
1.5,500,1250,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,11.1,0.56,5,11.3
1.4,500,1250,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,12.35,0.66,5.38,11.7
1.3,500,1250,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,13.84,0.77,5.82,12.2
1.7,500,1500,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,4,2,30,4,2,4000,40,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,10.7,0.04,4.04,6.3
1.5,500,1000,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,11.81,0.14,5.25,8.2
1.4,500,1000,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,13.11,0.25,5.79,9.1
1.3,500,1000,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,14.65,0.35,6.25,9.7
1.7,500,1250,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,9.13,0.34,4.36,10.3
1.6,500,1250,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,10.04,0.45,4.66,10.8
1.5,500,1250,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,11.1,0.56,5,11.3
1.4,500,1250,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,12.35,0.66,5.38,11.7
1.3,500,1250,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,13.84,0.77,5.82,12.2
1.7,500,1500,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,4,2,30,4,2,4000,40,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,-,-,-,-
1.5,500,1000,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,-,-,-,-
1.4,500,1000,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,-,-,-,-
1.3,500,1000,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,13.08,0.03,4.46,5.7
1.7,500,1250,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,8.21,0.01,1.89,3.7
1.6,500,1250,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,9.03,0.11,3.98,7.9
1.5,500,1250,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,9.98,0.22,4.5,8.9
1.4,500,1250,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,11.11,0.32,4.86,9.7
1.3,500,1250,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,12.44,0.43,5.26,10.1
1.7,500,1500,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,7.67,0.28,3.63,9.8
1.6,500,1500,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,8.45,0.39,3.89,10.4
1.5,500,1500,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,9.37,0.49,4.18,10.9
1.4,500,1500,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,10.44,0.6,4.51,11.4
1.3,500,1500,0.1,10,10,50,26,10,3,2,30,4,2,4000,40,11.73,0.71,4.89,11.8
1.7,500,750,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,-,-,-,-
1.5,500,1000,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,-,-,-,-
1.4,500,1000,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,-,-,-,-
1.3,500,1000,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,13.08,0.03,4.46,5.7
1.7,500,1250,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,8.21,0.01,1.89,3.7
1.6,500,1250,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,9.03,0.11,3.98,7.9
1.5,500,1250,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,9.98,0.22,4.5,8.9
1.4,500,1250,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,11.11,0.32,4.86,9.7
1.3,500,1250,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,12.44,0.43,5.26,10.1
1.7,500,1500,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,7.67,0.28,3.63,9.8
1.6,500,1500,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,8.45,0.39,3.89,10.4
1.5,500,1500,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,9.37,0.49,4.18,10.9
1.4,500,1500,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,10.44,0.6,4.51,11.4
1.3,500,1500,0.1,10,10,50,24,10,3,2,30,4,2,4000,40,11.73,0.71,4.89,11.8
1.7,500,750,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,-,-,-,-
1.5,500,1000,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,-,-,-,-
1.4,500,1000,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,-,-,-,-
1.3,500,1000,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,13.08,0.03,4.46,5.7
1.7,500,1250,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,8.21,0.01,1.89,3.7
1.6,500,1250,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,9.03,0.11,3.98,7.9
1.5,500,1250,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,9.98,0.22,4.5,8.9
1.4,500,1250,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,11.11,0.32,4.86,9.7
1.3,500,1250,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,12.44,0.43,5.26,10.1
1.7,500,1500,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,7.67,0.28,3.63,9.8
1.6,500,1500,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,8.45,0.39,3.89,10.4
1.5,500,1500,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,9.37,0.49,4.18,10.9
1.4,500,1500,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,10.44,0.6,4.51,11.4
1.3,500,1500,0.1,10,10,50,22,10,3,2,30,4,2,4000,40,11.73,0.71,4.89,11.8
1.7,500,750,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.5,500,1000,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.4,500,1000,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.3,500,1000,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.7,500,1250,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,7.72,0.09,3.12,7.2
1.3,500,1500,0.1,10,10,50,26,10,2,2,30,4,2,4000,40,8.68,0.19,3.62,8.4
1.7,500,750,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.5,500,1000,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.4,500,1000,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.3,500,1000,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.7,500,1250,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,7.72,0.09,3.12,7.2
1.3,500,1500,0.1,10,10,50,24,10,2,2,30,4,2,4000,40,8.68,0.19,3.62,8.4
1.7,500,750,0.1,10,10,50,22,10,2,2,30,4,2,4000,40,-,-,-,-
1.6,500,750,0.1,10,10,50,22,10,2,2,30,4,2,4000,40,-,-,-,-
1.5,500,750,0.1,10,10,50,22,10,2,2,30,4,2,4000,40,-,-,-,-
1.4,500,750,0.1,10,10,50,22,10,2,2,30,4,2,4000,40,-,-,-,-
1.3,500,750,0.1,10,10,50,22,10,2,2,30,4,2,4000,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,22,10,2,2,30,4,2,4000,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,22,10,2,2,30,4,2,4000,40,-,-,-,-
1.5,500,1000,0.1,10,10,50,22,10,2,2,30,4,2,4000,40,-,-,-,-
1.4,500,1000,0.1,10,10,50,22,10,2,2,30,4,2,4000,40,-,-,-,-
1.3,500,1000,0.1,10,10,50,22,10,2,2,30,4,2,4000,40,-,-,-,-
