0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.4,450,1750,0.1,10,10,50,24,9,6,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,6,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,6,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,6,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,6,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,6,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,11.47,1.37,5.85,17
1.4,450,1000,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,12.72,1.48,6.28,17.3
1.3,450,1000,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,14.19,1.59,6.77,17.6
1.2,450,1000,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,15.96,1.7,7.33,18
1.1,450,1000,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,18.11,1.8,7.98,18.4
1.5,450,1250,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,5,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,11.47,1.37,5.85,17
1.4,450,1000,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,12.72,1.48,6.28,17.3
1.3,450,1000,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,14.19,1.59,6.77,17.6
1.2,450,1000,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,15.96,1.7,7.33,18
1.1,450,1000,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,18.11,1.8,7.98,18.4
1.5,450,1250,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,5,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,11.47,1.37,5.85,17
1.4,450,1000,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,12.72,1.48,6.28,17.3
1.3,450,1000,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,14.19,1.59,6.77,17.6
1.2,450,1000,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,15.96,1.7,7.33,18
1.1,450,1000,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,18.11,1.8,7.98,18.4
1.5,450,1250,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,5,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,11.36,1.04,5.82,15.2
1.4,450,1000,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,12.59,1.15,6.24,15.6
1.3,450,1000,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,14.05,1.26,6.72,16
1.2,450,1000,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,15.79,1.37,7.28,16.5
1.1,450,1000,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,17.9,1.48,7.92,16.7
1.5,450,1250,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,4,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,11.36,1.04,5.82,15.2
1.4,450,1000,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,12.59,1.15,6.24,15.6
1.3,450,1000,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,14.05,1.26,6.72,16
1.2,450,1000,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,15.79,1.37,7.28,16.5
1.1,450,1000,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,17.9,1.48,7.92,16.7
1.5,450,1250,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,4,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,11.36,1.04,5.82,15.2
1.4,450,1000,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,12.59,1.15,6.24,15.6
1.3,450,1000,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,14.05,1.26,6.72,16
1.2,450,1000,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,15.79,1.37,7.28,16.5
1.1,450,1000,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,17.9,1.48,7.92,16.7
1.5,450,1250,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,4,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,10.43,0.58,5.36,12.7
1.4,450,1000,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,11.56,0.69,5.74,13.2
1.3,450,1000,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,12.9,0.8,6.19,13.7
1.2,450,1000,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,14.5,0.91,6.7,14.1
1.1,450,1000,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,16.44,1.01,7.29,14.5
1.5,450,1250,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,10.01,1.15,5.09,15.8
1.4,450,1250,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,11.12,1.26,5.47,16.2
1.3,450,1250,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,12.43,1.37,5.9,16.7
1.2,450,1250,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,14,1.48,6.41,17
1.1,450,1250,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,15.91,1.59,6.99,17.2
1.5,450,1500,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,3,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,10.43,0.58,5.36,12.7
1.4,450,1000,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,11.56,0.69,5.74,13.2
1.3,450,1000,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,12.9,0.8,6.19,13.7
1.2,450,1000,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,14.5,0.91,6.7,14.1
1.1,450,1000,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,16.44,1.01,7.29,14.5
1.5,450,1250,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,10.01,1.15,5.09,15.8
1.4,450,1250,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,11.12,1.26,5.47,16.2
1.3,450,1250,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,12.43,1.37,5.9,16.7
1.2,450,1250,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,14,1.48,6.41,17
1.1,450,1250,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,15.91,1.59,6.99,17.2
1.5,450,1500,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,3,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,10.43,0.58,5.36,12.7
1.4,450,1000,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,11.56,0.69,5.74,13.2
1.3,450,1000,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,12.9,0.8,6.19,13.7
1.2,450,1000,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,14.5,0.91,6.7,14.1
1.1,450,1000,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,16.44,1.01,7.29,14.5
1.5,450,1250,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,10.01,1.15,5.09,15.8
1.4,450,1250,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,11.12,1.26,5.47,16.2
1.3,450,1250,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,12.43,1.37,5.9,16.7
1.2,450,1250,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,14,1.48,6.41,17
1.1,450,1250,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,15.91,1.59,6.99,17.2
1.5,450,1500,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,3,2,35,4,3,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,6,2,25,4,4,3500,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,5,2,25,4,4,3500,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,24,9,5,2,25,4,4,3500,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,24,9,5,2,25,4,4,3500,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,24,9,5,2,25,4,4,3500,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,24,9,5,2,25,4,4,3500,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,24,9,5,2,25,4,4,3500,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,5,2,25,4,4,3500,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,5,2,25,4,4,3500,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,24,9,5,2,25,4,4,3500,25,-,-,-,-
